epoch,train_loss,train_recon_loss,train_cls_loss_real,train_cls_acc_real,val_loss,val_mse,val_mae,val_pearson,val_nonzero_mse,val_degraded_mse,val_degraded_mlp_acc,val_recon_mlp_acc,best_val_mse,is_best,eval_scope
219,0.018518751487135887,0.007037816382944584,0.38269783854484557,0.8450704225352113,0.007103285752236843,0.0022044111974537373,0.023157019168138504,0.8652619123458862,0.0022044111974537373,0.002624970395117998,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
220,0.01988356914371252,0.007063178066164255,0.4273463606834412,0.8028169014084507,0.007118714042007923,0.0022175663616508245,0.023116566240787506,0.8651397824287415,0.0022175663616508245,0.002639241050928831,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
221,0.022663990780711175,0.007641874067485332,0.5007372319698333,0.7323943661971831,0.00711848447099328,0.0021923233289271593,0.022768279537558556,0.8656867742538452,0.0021923233289271593,0.0025919233448803425,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
222,0.022254541888833045,0.006856644991785288,0.5132632553577423,0.7746478873239436,0.007196656195446849,0.002284810645505786,0.023434771224856377,0.8634271025657654,0.002284810645505786,0.0026007341220974922,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
223,0.01909381113946438,0.007584598660469055,0.3836404174566269,0.8309859154929577,0.0072046066634356976,0.002281073248013854,0.023339062929153442,0.862680196762085,0.002281073248013854,0.002544153481721878,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
224,0.018292758055031298,0.007079545594751835,0.3737737566232681,0.8450704225352113,0.007244472857564688,0.0023072781041264534,0.023428957909345627,0.8618725538253784,0.0023072781041264534,0.0025084286462515593,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
225,0.02075392995029688,0.00679381350055337,0.46533724665641785,0.7887323943661971,0.007386330049484968,0.0024902839213609695,0.024759652093052864,0.8578668832778931,0.0024902839213609695,0.00257641333155334,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
226,0.022916287556290625,0.007495171017944812,0.5140372335910797,0.7746478873239436,0.007357995491474867,0.0024783967528492212,0.024804867804050446,0.8577385544776917,0.0024783967528492212,0.002548776799812913,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
227,0.01618334874510765,0.0070862269029021265,0.3032373905181885,0.8873239436619719,0.0071612203028053045,0.0022260809782892466,0.023078706115484238,0.8628376126289368,0.0022260809782892466,0.0024585321079939604,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
228,0.018853327445685863,0.007377366162836551,0.38253205418586733,0.8309859154929577,0.007135928142815828,0.0021387324668467045,0.022463733330368996,0.8647651076316833,0.0021387324668467045,0.0024386735167354345,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
229,0.022569895908236503,0.007075498066842556,0.5164799332618714,0.7746478873239436,0.007136595901101828,0.002163092140108347,0.02270176075398922,0.8644852638244629,0.002163092140108347,0.0024321656674146652,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
230,0.017688674107193946,0.00708363726735115,0.35350123345851897,0.8169014084507042,0.0071353670209646225,0.002202951582148671,0.02308729849755764,0.8640808463096619,0.002202951582148671,0.002448097802698612,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
231,0.0181287731975317,0.007066312432289124,0.36874870359897616,0.8309859154929577,0.007214022800326347,0.0023229182697832584,0.02395695634186268,0.8620802164077759,0.0023229182697832584,0.0025153188034892082,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
232,0.01916399747133255,0.006874174159020185,0.409660792350769,0.8028169014084507,0.007312088273465633,0.00243548140861094,0.02484898641705513,0.8602472543716431,0.00243548140861094,0.0025920108892023563,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
233,0.020906177535653114,0.00681908018887043,0.4695699393749237,0.8028169014084507,0.007274150848388672,0.002401746343821287,0.02471204102039337,0.8609945774078369,0.002401746343821287,0.002608605893328786,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
234,0.01669707242399454,0.006997490022331476,0.3233194202184677,0.9014084507042254,0.007226387970149517,0.0023449843283742666,0.02429438941180706,0.8616483211517334,0.0023449843283742666,0.002587181981652975,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
235,0.018508485704660415,0.007160182110965252,0.3782768100500107,0.8450704225352113,0.007183928275480866,0.0022631927859038115,0.023646652698516846,0.863359808921814,0.0022631927859038115,0.002516202861443162,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
236,0.020242657884955405,0.006925365980714559,0.4439097374677658,0.8028169014084507,0.007136147934943438,0.002128440188243985,0.02249365858733654,0.8666374087333679,0.002128440188243985,0.0024453545920550823,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
237,0.01638462208211422,0.006718211714178324,0.32221369445323944,0.8591549295774648,0.007153412327170372,0.002167804865166545,0.022683095186948776,0.8661351203918457,0.002167804865166545,0.0024373226333409548,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
238,0.01837621759623289,0.007235984876751899,0.37134110033512113,0.8028169014084507,0.007188472663983703,0.00224477075971663,0.023104960098862648,0.8647194504737854,0.00224477075971663,0.0024654690641909838,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
239,0.01805284097790718,0.006993291527032852,0.3686516582965851,0.8591549295774648,0.0072132626082748175,0.0022837624419480562,0.02321431040763855,0.8638332486152649,0.0022837624419480562,0.0024905363097786903,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
240,0.020300910621881486,0.007391357980668545,0.4303184270858765,0.7746478873239436,0.007197629660367966,0.002280068350955844,0.02305925078690052,0.863598108291626,0.002280068350955844,0.0024963743053376675,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
241,0.019584614783525467,0.0070518780499696735,0.417757910490036,0.8028169014084507,0.007167734205722809,0.0022714894730597734,0.02301054447889328,0.8637561798095703,0.0022714894730597734,0.0025120151694864035,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
242,0.02011849358677864,0.007005257438868285,0.4371078908443451,0.7887323943661971,0.0071426089853048325,0.0022510243579745293,0.02292468026280403,0.8644859194755554,0.0022510243579745293,0.002506858902052045,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
243,0.022200502827763556,0.007162500824779272,0.5012667715549469,0.7746478873239436,0.007092648185789585,0.0021882732398808002,0.022521473467350006,0.8658557534217834,0.0021882732398808002,0.0024656052701175213,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
244,0.02030751444399357,0.007129279710352421,0.4392745018005371,0.7464788732394366,0.00711209699511528,0.002212109509855509,0.022738849744200706,0.8653454184532166,0.002212109509855509,0.002460893476381898,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
245,0.021349627897143363,0.006975091248750687,0.47915122509002683,0.8309859154929577,0.007124719675630331,0.0022365206386893988,0.022964362055063248,0.8643909692764282,0.0022365206386893988,0.0024723017122596502,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
246,0.01995640657842159,0.0069185465574264525,0.4345953196287155,0.8309859154929577,0.007120240945369005,0.00224360846914351,0.023043863475322723,0.863989531993866,0.00224360846914351,0.0024763152468949556,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
247,0.024240054935216904,0.007200174126774072,0.5679960310459137,0.7746478873239436,0.007217261474579573,0.0023644189350306988,0.023972071707248688,0.8613367676734924,0.0023644189350306988,0.002526662079617381,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
248,0.025454843789339064,0.007275135070085525,0.6059903264045715,0.6901408450704225,0.0072508875746279955,0.002404676051810384,0.024293044582009315,0.8603441119194031,0.002404676051810384,0.002534452360123396,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
249,0.019258980825543403,0.007315559964627028,0.39811404049396515,0.8309859154929577,0.007221899461001158,0.002390818204730749,0.024250078946352005,0.8603532910346985,0.002390818204730749,0.0025279780384153128,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
250,0.021619534119963646,0.007233936805278063,0.47951990365982056,0.7464788732394366,0.007157613523304462,0.002328709000721574,0.023877061903476715,0.8610257506370544,0.002328709000721574,0.0024932825472205877,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
251,0.0209111463278532,0.007193045690655708,0.457270023226738,0.8169014084507042,0.007122689858078957,0.0022921343334019184,0.023667162284255028,0.8614006042480469,0.0022921343334019184,0.002482411451637745,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
252,0.018111447617411614,0.0067255918867886065,0.37952853739261627,0.8169014084507042,0.007123701274394989,0.002322163200005889,0.023961102589964867,0.8605694770812988,0.002322163200005889,0.002510222839191556,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
253,0.018541344627738,0.0068633386865258215,0.3892668724060059,0.8591549295774648,0.007104361895471811,0.0022944340016692877,0.023807132616639137,0.8610535264015198,0.0022944340016692877,0.002494370797649026,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
254,0.01745580993592739,0.007173759490251541,0.3427350282669067,0.8169014084507042,0.007082199677824974,0.0022678824607282877,0.02367919124662876,0.8615319728851318,0.0022678824607282877,0.0024845791049301624,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
255,0.02073204666376114,0.0073944653384387495,0.44458606243133547,0.7887323943661971,0.0070403260178864,0.002203581389039755,0.023203816264867783,0.8630013465881348,0.002203581389039755,0.0024587411899119616,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
256,0.022959592565894128,0.007107730861753226,0.528395414352417,0.7746478873239436,0.007022598292678595,0.002170936670154333,0.02296253852546215,0.8636245727539062,0.002170936670154333,0.002444169018417597,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
257,0.01871196236461401,0.007311075553297996,0.38002956509590147,0.8591549295774648,0.007005210500210524,0.0021684744860976934,0.022951047867536545,0.8636555671691895,0.0021684744860976934,0.0024504810571670532,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
258,0.020289318263530733,0.007165918499231339,0.437446665763855,0.7605633802816901,0.006997338961809874,0.002201535040512681,0.023233909159898758,0.8630607724189758,0.002201535040512681,0.002482194220647216,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
259,0.019465238973498344,0.007146239839494228,0.4106333151459694,0.7464788732394366,0.00700072874315083,0.0022294861264526844,0.023480704054236412,0.8626610040664673,0.0022294861264526844,0.0025099439080804586,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
260,0.01924147866666317,0.0067302359268069266,0.4170414417982101,0.7887323943661971,0.006995230447500944,0.002228926867246628,0.0234884824603796,0.8627217411994934,0.002228926867246628,0.002521148882806301,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
261,0.019300383143126966,0.007300100475549698,0.40000941157341,0.8028169014084507,0.006999193457886577,0.0022478755563497543,0.023644128814339638,0.8624143004417419,0.0022478755563497543,0.002545401453971863,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
262,0.018737365677952766,0.007385028339922428,0.37841123938560484,0.8028169014084507,0.006984994979575276,0.002230319194495678,0.02349773421883583,0.8628246188163757,0.002230319194495678,0.002551164012402296,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
263,0.01922122426331043,0.006694759055972099,0.41754886507987976,0.8169014084507042,0.006986316759139299,0.002221390837803483,0.023388724774122238,0.863010585308075,0.002221390837803483,0.0025442519690841436,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
264,0.021666812151670455,0.006871597934514284,0.4931738078594208,0.7746478873239436,0.006997896824032068,0.002231665188446641,0.023456238210201263,0.8627340197563171,0.002231665188446641,0.002547302283346653,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
265,0.021228313446044922,0.007337674498558044,0.4630212903022766,0.7887323943661971,0.0070134184788912535,0.002255655825138092,0.023649413138628006,0.8621243238449097,0.002255655825138092,0.0025627859868109226,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
266,0.019509927555918693,0.0069367107935249805,0.41910724639892577,0.8169014084507042,0.007025073515251279,0.0022711812052875757,0.023761838674545288,0.8616981506347656,0.0022711812052875757,0.0025671625044196844,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
267,0.018546381033957005,0.0069873972795903684,0.38529947996139524,0.8169014084507042,0.007018970791250467,0.002264368114992976,0.023690946400165558,0.8617280721664429,0.002264368114992976,0.002560805296525359,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
268,0.01882620304822922,0.007094095833599568,0.39107025861740113,0.8309859154929577,0.00702172820456326,0.0022670601028949022,0.02369910664856434,0.8615521192550659,0.0022670601028949022,0.0025554297026246786,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
269,0.023135651275515555,0.007058102358132601,0.5359182953834534,0.7464788732394366,0.007013349793851376,0.0022509025875478983,0.023571515455842018,0.8618013858795166,0.0022509025875478983,0.0025399262085556984,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
270,0.017540928721427918,0.006976338941603899,0.3521530032157898,0.8309859154929577,0.007004237035289407,0.002228005090728402,0.023378726094961166,0.8623133897781372,0.002228005090728402,0.0025199458468705416,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
271,0.01982202772051096,0.007426477130502462,0.4131850332021713,0.7183098591549296,0.007002455648034811,0.0022247510496526957,0.023335980251431465,0.8623430132865906,0.0022247510496526957,0.002513905055820942,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
272,0.0189052676782012,0.007356147188693285,0.3849706843495369,0.8591549295774648,0.007005338091403246,0.0022325445897877216,0.023385394364595413,0.8621574640274048,0.0022325445897877216,0.002515592845156789,0.43478260869565216,0.782608695652174,0.0019759084098041058,False,real-only
273,0.018665066361427306,0.00709876399487257,0.3855434194207191,0.8309859154929577,0.0070010877680033445,0.0022246104199439287,0.023309634998440742,0.8623191714286804,0.0022246104199439287,0.002510434715077281,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
274,0.022009677812457086,0.007203963212668895,0.49352381825447084,0.8028169014084507,0.007004134589806199,0.0022283203434199095,0.023324210196733475,0.8622295260429382,0.0022283203434199095,0.0025109746493399143,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
275,0.02174755297601223,0.006885544303804636,0.4954002857208252,0.7323943661971831,0.007011377718299627,0.0022424643393605947,0.02343916706740856,0.8619975447654724,0.0022424643393605947,0.0025167453568428755,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
276,0.016464783623814584,0.00664985878393054,0.3271641731262207,0.8732394366197183,0.007018898613750935,0.0022531726863235235,0.023526718840003014,0.8618530631065369,0.0022531726863235235,0.002519784262403846,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
277,0.022724972665309907,0.007016734778881073,0.5236079216003418,0.7605633802816901,0.00702645955607295,0.0022642717231065035,0.02361457049846649,0.8616648316383362,0.0022642717231065035,0.0025231968611478806,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
278,0.02044786587357521,0.007324596773833037,0.4374423146247864,0.7605633802816901,0.007031052373349667,0.0022710978519171476,0.023666687309741974,0.8615214228630066,0.0022710978519171476,0.0025258390232920647,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
279,0.01782752722501755,0.007040455937385559,0.3595690608024597,0.7887323943661971,0.007036928320303559,0.0022806781344115734,0.023736627772450447,0.8613123893737793,0.0022806781344115734,0.002529993886128068,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
280,0.018264103680849075,0.0074670753441751,0.3599009603261948,0.7746478873239436,0.007038968149572611,0.0022803503088653088,0.023722756654024124,0.8613221645355225,0.0022803503088653088,0.0025276585947722197,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
281,0.023453372716903686,0.007643978111445904,0.5269798099994659,0.704225352112676,0.007038712501525879,0.00227642385289073,0.023685963824391365,0.8614014983177185,0.00227642385289073,0.002523410599678755,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
282,0.017530650831758976,0.007149022165685892,0.3460543006658554,0.8591549295774648,0.007035016547888517,0.002266962081193924,0.023609314113855362,0.8616099953651428,0.002266962081193924,0.0025170608423650265,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
283,0.01791641805320978,0.0073401305824518205,0.35254292786121366,0.7746478873239436,0.007035801187157631,0.0022661988623440266,0.02359444834291935,0.8616369366645813,0.0022661988623440266,0.002515043132007122,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
284,0.016862820088863372,0.0075584170408546925,0.31014678478240965,0.8450704225352113,0.007039431016892195,0.0022718319669365883,0.023632513359189034,0.8615179657936096,0.0022718319669365883,0.0025172086898237467,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
285,0.01749921478331089,0.006966433208435774,0.35109274089336395,0.8873239436619719,0.007043244782835245,0.002277204068377614,0.02366514876484871,0.8614076375961304,0.002277204068377614,0.002519809640944004,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
286,0.01617678962647915,0.007169827073812485,0.3002320945262909,0.8732394366197183,0.007051568478345871,0.0022900179028511047,0.023751817643642426,0.8611543774604797,0.0022900179028511047,0.0025259549729526043,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
287,0.02072001397609711,0.0074317723512649534,0.4429413855075836,0.8028169014084507,0.007058136165142059,0.002299774205312133,0.02381853573024273,0.8609512448310852,0.002299774205312133,0.0025300050619989634,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
288,0.017251665890216827,0.007488470710813999,0.3254398375749588,0.8450704225352113,0.007059695199131966,0.002302628243342042,0.023839406669139862,0.8608830571174622,0.002302628243342042,0.002530905418097973,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
289,0.019937452301383017,0.006984707061201334,0.4317581713199615,0.7464788732394366,0.00706035946495831,0.002304696710780263,0.02385609969496727,0.8608360290527344,0.002304696710780263,0.0025321352295577526,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
290,0.018000570498406886,0.007202779594808817,0.359926363825798,0.8028169014084507,0.007058844435960054,0.0023029788862913847,0.023843972012400627,0.8608678579330444,0.0023029788862913847,0.002531338483095169,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
291,0.023985783010721205,0.007591261155903339,0.5464840888977051,0.7746478873239436,0.00705849751830101,0.0023026952985674143,0.0238442774862051,0.8608790636062622,0.0023026952985674143,0.002531140111386776,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
292,0.015169639140367508,0.006776258535683155,0.2797793626785278,0.8732394366197183,0.007058262592181563,0.002301969565451145,0.023840127512812614,0.8608985543251038,0.002301969565451145,0.0025302874855697155,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
293,0.019022834673523902,0.0073321938514709474,0.38968802988529205,0.8169014084507042,0.007057053502649069,0.002299967687577009,0.023826489225029945,0.8609394431114197,0.002299967687577009,0.0025293463841080666,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
294,0.019146431982517243,0.007118087355047464,0.40094483494758604,0.7887323943661971,0.007056115660816431,0.00229837978258729,0.023814629763364792,0.8609684109687805,0.00229837978258729,0.0025285559240728617,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
295,0.020266210846602916,0.00698908856138587,0.442570760846138,0.7746478873239436,0.007055904949083924,0.0022978982888162136,0.02381124533712864,0.8609782457351685,0.0022978982888162136,0.002528248354792595,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
296,0.01785120740532875,0.0076377751305699345,0.34044774174690245,0.8450704225352113,0.007055995985865593,0.002298162318766117,0.023813389241695404,0.8609716296195984,0.002298162318766117,0.002528501208871603,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
297,0.017096790857613085,0.0077985008247196674,0.3099430024623871,0.8732394366197183,0.0070560649037361145,0.00229836767539382,0.023815225809812546,0.860964834690094,0.00229836767539382,0.002528752200305462,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
298,0.01895848661661148,0.00727280592545867,0.38952270746231077,0.8450704225352113,0.007056204602122307,0.0022986270487308502,0.02381730265915394,0.8609578609466553,0.0022986270487308502,0.00252895918674767,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
299,0.019141117855906487,0.006899846531450748,0.4080423891544342,0.7887323943661971,0.007056260714307427,0.002298712497577071,0.023817988112568855,0.8609554171562195,0.002298712497577071,0.002529008314013481,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
300,0.01687128022313118,0.007028158009052277,0.3281040653586388,0.8028169014084507,0.007056260481476784,0.0022987111005932093,0.023817988112568855,0.8609554171562195,0.0022987111005932093,0.0025290087796747684,0.43478260869565216,0.8260869565217391,0.0019759084098041058,False,real-only
